13,4,9,49,0,0,0,7,1.25,0,0,7,1.685042142868042,-1,-1,-1,-1
13,4,9,50,0,0,0,7,1.2,0,0,9,1.424728631973267,-1,-1,-1,-1
13,4,9,51,0,0,0,10,0.9500000000000001,0,0,10,1.451972246170044,-1,-1,-1,-1
13,4,9,52,0,0,0,8,0.9,0,0,8,1.454634428024292,-1,-1,-1,-1
13,4,9,53,0,0,0,8,1.3,0,0,9,1.481595277786255,-1,-1,-1,-1
13,4,9,54,0,0,0,8,1.2,0,0,8,1.508468627929688,-1,-1,-1,-1
13,4,9,55,0,0,0,9,1.05,0,0,9,1.52818751335144,-1,-1,-1,-1
13,4,9,56,0,0,0,10,1.2,0,0,8,1.499616146087646,-1,-1,-1,-1
13,4,9,57,0,0,0,10,0.8,0,0,10,1.391084909439087,-1,-1,-1,-1
13,4,9,58,0,0,0,7,0.9500000000000001,0,0,7,1.458398818969727,-1,-1,-1,-1
13,4,9,59,0,0,0,8,0.8500000000000001,0,0,8,1.438393831253052,-1,-1,-1,-1
13,4,9,60,0,0,0,9,0.8500000000000001,0,0,9,1.402087688446045,-1,-1,-1,-1
13,4,9,61,0,0,0,8,0.8,0,0,8,1.461605787277222,-1,-1,-1,-1
13,4,9,62,0,0,0,7,1,0,0,7,1.48056960105896,-1,-1,-1,-1
13,4,9,63,0,0,0,9,1.15,0,0,9,1.492450952529907,-1,-1,-1,-1
13,4,9,64,0,0,0,8,1.35,0,0,8,1.55989670753479,-1,-1,-1,-1
13,4,9,65,0,0,0,10,0.9500000000000001,0,0,10,1.483436822891235,-1,-1,-1,-1
13,4,9,66,0,0,0,10,1.3,0,0,9,1.502293586730957,-1,-1,-1,-1
13,4,9,67,0,0,0,9,1.25,0,0,10,1.498154878616333,-1,-1,-1,-1
13,4,9,68,0,0,0,7,1,0,0,7,1.485601902008057,-1,-1,-1,-1
13,4,9,69,0,0,0,7,1.2,0,0,9,1.409146785736084,-1,-1,-1,-1
13,4,9,70,0,0,0,8,1.15,0,0,8,1.532764911651611,-1,-1,-1,-1
13,4,9,71,0,0,0,10,1.2,0,0,9,1.432565450668335,-1,-1,-1,-1
13,4,9,72,0,0,0,7,1.25,0,0,7,1.571674585342407,-1,-1,-1,-1
13,4,9,73,0,0,0,10,0.8,0,0,10,1.528032064437866,-1,-1,-1,-1
13,4,9,74,0,0,0,7,0.9500000000000001,0,0,7,1.467222690582275,-1,-1,-1,-1
13,4,9,75,0,0,0,7,1.35,0,0,9,1.478783845901489,-1,-1,-1,-1
13,4,9,76,0,0,0,7,0.8500000000000001,0,0,7,1.466644287109375,-1,-1,-1,-1
13,4,9,77,0,0,0,9,0.9,0,0,9,1.390154600143433,-1,-1,-1,-1
13,4,9,78,0,0,0,7,1.1,0,0,7,1.521463871002197,-1,-1,-1,-1
13,4,9,79,0,0,0,7,0.9,0,0,7,1.453621864318848,-1,-1,-1,-1
13,4,9,80,0,0,0,10,0.8500000000000001,0,0,10,1.408800840377808,-1,-1,-1,-1
13,4,9,81,0,0,0,7,1.25,0,0,8,1.564935445785522,-1,-1,-1,-1
13,4,9,82,0,0,0,9,1.1,0,0,9,1.45613169670105,-1,-1,-1,-1
13,4,9,83,0,0,0,8,0.8,0,0,8,1.363689661026001,-1,-1,-1,-1
13,4,9,84,0,0,0,8,1.35,0,0,7,1.534810781478882,-1,-1,-1,-1
13,4,9,85,0,0,0,9,1.1,0,0,9,1.43506908416748,-1,-1,-1,-1
13,4,9,86,0,0,0,9,1.05,0,0,9,1.501804113388062,-1,-1,-1,-1
13,4,9,87,0,0,0,9,0.9500000000000001,0,0,9,1.465569019317627,-1,-1,-1,-1
13,4,9,88,0,0,0,10,1.05,0,0,10,1.46839451789856,-1,-1,-1,-1
13,4,9,89,0,0,0,8,0.9500000000000001,0,0,8,1.480093955993652,-1,-1,-1,-1
13,4,9,90,0,0,0,7,1.15,0,0,7,1.57140064239502,-1,-1,-1,-1
13,4,9,91,0,0,0,9,1.35,0,0,9,1.519389867782593,-1,-1,-1,-1
13,4,9,92,0,0,0,7,1.1,0,0,7,1.531026840209961,-1,-1,-1,-1
13,4,9,93,0,0,0,7,1.05,0,0,7,1.54208779335022,-1,-1,-1,-1
13,4,9,94,0,0,0,8,1.15,0,0,8,1.497727632522583,-1,-1,-1,-1
13,4,9,95,0,0,0,8,1.2,0,0,9,1.421387195587158,-1,-1,-1,-1
13,4,9,96,0,0,0,9,1.2,0,0,8,1.496535778045654,-1,-1,-1,-1
13,4,9,97,0,0,0,9,1.4,0,0,9,1.531181573867798,-1,-1,-1,-1
13,4,9,98,0,0,0,8,0.9,0,0,8,1.414481401443481,-1,-1,-1,-1
13,4,9,99,0,0,0,10,0.9,0,0,10,1.434152364730835,-1,-1,-1,-1
13,4,9,100,0,0,0,10,0.8,0,0,10,1.429695129394531,-1,-1,-1,-1
13,4,9,101,0,0,0,10,0.9500000000000001,0,0,10,1.464987516403198,-1,-1,-1,-1
13,4,9,102,0,0,0,7,1.15,0,0,8,1.508452892303467,-1,-1,-1,-1
13,4,9,103,0,0,0,7,1.4,0,0,9,1.41640305519104,-1,-1,-1,-1
13,4,9,104,0,0,0,10,0.9,0,0,10,1.490963935852051,-1,-1,-1,-1
13,4,9,105,0,0,0,10,1.1,0,0,10,1.501830101013184,-1,-1,-1,-1
13,4,9,106,0,0,0,10,1,0,0,10,1.472011566162109,-1,-1,-1,-1
13,4,9,107,0,0,0,10,1.4,0,0,7,1.580087900161743,-1,-1,-1,-1
13,4,9,108,0,0,0,10,1.35,0,0,10,1.447572708129883,-1,-1,-1,-1
13,4,9,109,0,0,0,9,1.35,0,0,10,1.467501878738403,-1,-1,-1,-1
13,4,9,110,0,0,0,7,1.15,0,0,9,1.405940532684326,-1,-1,-1,-1
13,4,9,111,0,0,0,10,1.05,0,0,10,1.473366498947144,-1,-1,-1,-1
13,4,9,112,0,0,0,8,1.25,0,0,9,1.436501264572144,-1,-1,-1,-1
13,4,9,113,0,0,0,8,1.4,0,0,8,1.47205114364624,-1,-1,-1,-1
13,4,9,114,0,0,0,10,1.25,0,0,9,1.467646360397339,-1,-1,-1,-1
13,4,9,115,0,0,0,7,0.8500000000000001,0,0,7,1.423278093338013,-1,-1,-1,-1
13,4,9,116,0,0,0,7,0.9,0,0,7,1.490678071975708,-1,-1,-1,-1
13,4,9,117,0,0,0,10,1.15,0,0,9,1.477627515792847,-1,-1,-1,-1
13,4,9,118,0,0,0,8,0.8500000000000001,0,0,8,1.456799268722534,-1,-1,-1,-1
13,4,9,119,0,0,0,9,0.8500000000000001,0,0,9,1.420860528945923,-1,-1,-1,-1
13,4,9,120,0,0,0,10,1.25,0,0,10,1.599542856216431,-1,-1,-1,-1
13,4,9,121,0,0,0,7,1.4,0,0,9,1.523430824279785,-1,-1,-1,-1
13,4,9,122,0,0,0,8,1.05,0,0,8,1.479008674621582,-1,-1,-1,-1
13,4,9,123,0,0,0,7,1.35,0,0,9,1.530815601348877,-1,-1,-1,-1
13,4,9,124,0,0,0,9,1.4,0,0,9,1.485689640045166,-1,-1,-1,-1
13,4,9,125,0,0,0,9,1.2,0,0,10,1.472820997238159,-1,-1,-1,-1
13,4,9,126,0,0,0,8,1.3,0,0,8,1.452389478683472,-1,-1,-1,-1
13,4,9,127,0,0,0,9,0.8,0,0,9,1.472089767456055,-1,-1,-1,-1
13,4,9,128,0,0,0,9,1.3,0,0,10,1.467948913574219,-1,-1,-1,-1
13,4,9,129,0,0,0,8,1.3,0,0,9,1.431484937667847,-1,-1,-1,-1
13,4,9,130,0,0,0,10,1.35,0,0,8,1.506218910217285,-1,-1,-1,-1
13,4,9,131,0,0,0,9,1.3,0,0,10,1.493778944015503,-1,-1,-1,-1
13,4,9,132,0,0,0,9,0.8,0,0,9,1.464579105377197,-1,-1,-1,-1
13,4,9,133,0,0,0,7,0.8,0,0,7,1.459813833236694,-1,-1,-1,-1
13,4,9,134,0,0,0,7,0.8500000000000001,0,0,7,1.438496112823486,-1,-1,-1,-1
13,4,9,135,0,0,0,8,0.8500000000000001,0,0,8,1.418123006820679,-1,-1,-1,-1
13,4,9,136,0,0,0,9,1.25,0,0,9,1.437539577484131,-1,-1,-1,-1
13,4,9,137,0,0,0,7,0.9500000000000001,0,0,7,1.480775117874146,-1,-1,-1,-1
13,4,9,138,0,0,0,9,1,0,0,9,1.428189754486084,-1,-1,-1,-1
13,4,9,139,0,0,0,9,1.15,0,0,9,1.535086631774902,-1,-1,-1,-1
13,4,9,140,0,0,0,8,1.25,0,0,8,1.40941309928894,-1,-1,-1,-1
13,4,9,141,0,0,0,9,0.9500000000000001,0,0,9,1.412977457046509,-1,-1,-1,-1
13,4,9,142,0,0,0,10,1.1,0,0,9,1.464516878128052,10,1.480287790298462,-1,-1
13,4,9,143,0,0,0,8,1.1,0,0,8,1.531635761260986,-1,-1,-1,-1
13,4,9,144,0,0,0,8,1.35,0,0,9,1.502470731735229,-1,-1,-1,-1
13,4,9,145,0,0,0,7,0.9,0,0,7,1.498219966888428,-1,-1,-1,-1
13,4,9,146,0,0,0,8,1.4,0,0,9,1.468839883804321,-1,-1,-1,-1
13,4,9,147,0,0,0,7,1.2,0,0,8,1.488430976867676,7,1.672454118728638,-1,-1
13,4,9,148,0,0,0,10,1,0,0,10,1.443262338638306,-1,-1,-1,-1
13,4,9,149,0,0,0,10,1.2,0,0,9,1.511297702789307,10,1.703025817871094,-1,-1
13,4,9,150,0,0,0,9,1.35,0,0,7,1.457858800888062,-1,-1,-1,-1
13,4,9,151,0,0,0,10,1.25,0,0,9,1.470151901245117,10,1.74183988571167,-1,-1
13,4,9,152,0,0,0,10,1.05,0,0,10,1.496649026870728,-1,-1,-1,-1
13,4,9,153,0,0,0,8,1,0,0,8,1.468029499053955,-1,-1,-1,-1
13,4,9,154,0,0,0,10,1.3,0,0,9,1.487004518508911,-1,-1,-1,-1
13,4,9,155,0,0,0,8,1.05,0,0,8,1.506115436553955,-1,-1,-1,-1
13,4,9,156,0,0,0,9,1.05,0,0,9,1.437623023986816,-1,-1,-1,-1
