200,5,3,34,0,1,1,7,1.2,7,9,8,1.581008672714233,-1,-1,-1,-1
200,5,3,35,0,1,1,8,0.9500000000000001,7,9,8,1.474747896194458,-1,-1,-1,-1
200,5,3,36,0,1,1,8,0.9,7,9,8,1.499576091766357,-1,-1,-1,-1
200,5,3,37,0,1,1,9,0.9,7,9,9,1.577682256698608,-1,-1,-1,-1
200,5,3,38,0,1,1,10,1.2,7,9,10,1.709474086761475,-1,-1,-1,-1
200,5,3,39,0,1,1,7,1.05,7,9,9,1.557169675827026,-1,-1,-1,-1
200,5,3,40,0,1,1,9,0.8500000000000001,7,9,9,1.680669069290161,-1,-1,-1,-1
200,5,3,41,0,1,1,7,1.05,7,9,8,1.474771022796631,-1,-1,-1,-1
200,5,3,42,0,1,1,10,0.9,7,9,10,1.479796886444092,-1,-1,-1,-1
200,5,3,43,0,1,1,10,1.4,7,9,9,1.494570016860962,-1,-1,-1,-1
200,5,3,44,0,1,1,9,0.8500000000000001,7,9,9,1.442593097686768,-1,-1,-1,-1
200,5,3,45,0,1,1,9,1.3,7,9,10,1.563265323638916,-1,-1,-1,-1
200,5,3,46,0,1,1,9,1,7,9,9,1.453011512756348,-1,-1,-1,-1
200,5,3,47,0,1,1,7,1.4,7,9,7,1.506273508071899,-1,-1,-1,-1
200,5,3,48,0,1,1,9,1.35,7,9,8,1.517638921737671,-1,-1,-1,-1
200,5,3,49,0,1,1,8,1.05,7,9,8,1.418890714645386,-1,-1,-1,-1
200,5,3,50,0,1,1,9,1.25,7,9,8,1.525603771209717,-1,-1,-1,-1
200,5,3,51,0,1,1,8,1.15,7,9,8,1.560542106628418,-1,-1,-1,-1
200,5,3,52,0,1,1,10,0.8500000000000001,7,9,10,1.445169925689697,-1,-1,-1,-1
200,5,3,53,0,1,1,9,0.9500000000000001,7,9,9,1.463302850723267,-1,-1,-1,-1
200,5,3,54,0,1,1,7,1.05,7,9,7,1.459730863571167,-1,-1,-1,-1
200,5,3,55,0,1,1,8,1.4,7,9,7,1.442952156066895,-1,-1,-1,-1
200,5,3,56,0,1,1,10,0.9500000000000001,7,9,10,1.457793235778809,-1,-1,-1,-1
200,5,3,57,0,1,1,8,0.8500000000000001,7,9,8,1.479259967803955,-1,-1,-1,-1
200,5,3,58,0,1,1,9,1.05,7,9,9,1.504176378250122,-1,-1,-1,-1
200,5,3,59,0,1,1,10,0.8,7,9,10,1.462230205535889,-1,-1,-1,-1
200,5,3,60,0,1,1,8,0.8,7,9,8,1.483986139297485,-1,-1,-1,-1
200,5,3,61,0,1,1,10,1.3,7,9,9,1.481867790222168,-1,-1,-1,-1
200,5,3,62,0,1,1,9,1.4,7,9,10,1.555375099182129,-1,-1,-1,-1
200,5,3,63,0,1,1,7,1.3,7,9,9,1.498239994049072,-1,-1,-1,-1
200,5,3,64,0,1,1,8,1.4,7,9,9,1.556539535522461,-1,-1,-1,-1
200,5,3,65,0,1,1,9,0.9,7,9,7,1.633500099182129,-1,-1,-1,-1
200,5,3,66,0,1,1,8,1.1,7,9,9,1.533071994781494,-1,-1,-1,-1
200,5,3,67,0,1,1,10,1.05,7,9,10,1.495879411697388,-1,-1,-1,-1
200,5,3,68,0,1,1,8,0.9,7,9,8,1.452395915985107,-1,-1,-1,-1
200,5,3,69,0,1,1,10,0.9500000000000001,7,9,10,1.450712919235229,-1,-1,-1,-1
200,5,3,70,0,1,1,9,0.9500000000000001,7,9,7,1.408979177474976,-1,-1,-1,-1
200,5,3,71,0,1,1,9,1.35,7,9,8,1.532396793365479,-1,-1,-1,-1
200,5,3,72,0,1,1,8,1.05,7,9,9,1.475329875946045,-1,-1,-1,-1
200,5,3,73,0,1,1,9,1.1,7,9,7,1.521875619888306,-1,-1,-1,-1
200,5,3,74,0,1,1,8,0.8,7,9,8,1.472454786300659,-1,-1,-1,-1
200,5,3,75,0,1,1,7,1.25,7,9,9,1.546606540679932,-1,-1,-1,-1
200,5,3,76,0,1,1,8,1.3,7,9,9,1.545102834701538,-1,-1,-1,-1
200,5,3,77,0,1,1,10,0.8500000000000001,7,9,10,1.457834959030151,-1,-1,-1,-1
200,5,3,78,0,1,1,8,0.9500000000000001,7,9,8,1.459211349487305,-1,-1,-1,-1
200,5,3,79,0,1,1,9,0.9500000000000001,7,9,9,1.403813123703003,-1,-1,-1,-1
200,5,3,80,0,1,1,7,0.9,7,9,7,1.451809644699097,-1,-1,-1,-1
200,5,3,81,0,1,1,8,1.2,7,9,8,1.551755905151367,-1,-1,-1,-1
200,5,3,82,0,1,1,10,1.15,7,9,10,1.594887971878052,-1,-1,-1,-1
200,5,3,83,0,1,1,7,1.35,7,9,9,1.704872131347656,-1,-1,-1,-1
200,5,3,84,0,1,1,7,1.1,7,9,8,1.510749101638794,9,1.580847263336182,-1,-1
200,5,3,85,0,1,1,9,0.8,7,9,9,1.50201153755188,-1,-1,-1,-1
200,5,3,86,0,1,1,9,1.15,7,9,7,1.565953493118286,9,1.70496654510498,-1,-1
200,5,3,87,0,1,1,10,1,7,9,10,1.463789939880371,-1,-1,-1,-1
200,5,3,88,0,1,1,8,1.3,7,9,9,1.558727025985718,8,1.636834859848022,-1,-1
200,5,3,89,0,1,1,8,0.9,7,9,8,1.510396003723145,-1,-1,-1,-1
200,5,3,90,0,1,1,10,1.25,7,9,8,1.565286874771118,10,1.665467977523804,-1,-1
200,5,3,91,0,1,1,7,0.8500000000000001,7,9,7,1.499983549118042,-1,-1,-1,-1
200,5,3,92,0,1,1,7,1.1,7,9,7,1.503121614456177,-1,-1,-1,-1
200,5,3,93,0,1,1,8,1.2,7,9,9,1.561307430267334,-1,-1,-1,-1
200,5,3,94,0,1,1,7,1.25,7,9,8,1.576209545135498,-1,-1,-1,-1
200,5,3,95,0,1,1,8,1.4,7,9,7,1.510912179946899,-1,-1,-1,-1
200,5,3,96,0,1,1,10,0.9500000000000001,7,9,10,1.507494926452637,-1,-1,-1,-1
200,5,3,97,0,1,1,7,0.9500000000000001,7,9,8,1.53580379486084,-1,-1,-1,-1
200,5,3,98,0,1,1,10,1.2,7,9,7,1.578954696655273,9,1.644018650054932,-1,-1
200,5,3,99,0,1,1,9,1.05,7,9,7,1.590452909469604,-1,-1,-1,-1
200,5,3,100,0,1,1,8,1.2,7,9,9,1.550104856491089,-1,-1,-1,-1
200,5,3,101,0,1,1,9,0.8,7,9,7,1.5313401222229,-1,-1,-1,-1
200,5,3,102,0,1,1,9,0.8500000000000001,7,9,9,1.47278356552124,-1,-1,-1,-1
200,5,3,103,0,1,1,10,1,7,9,10,1.447430372238159,-1,-1,-1,-1
200,5,3,104,0,1,1,9,1.2,7,9,7,1.629342317581177,9,1.74953031539917,-1,-1
200,5,3,105,0,1,1,7,0.8,7,9,9,1.662467241287231,-1,-1,-1,-1
200,5,3,106,0,1,1,10,0.8,7,9,10,1.445785045623779,-1,-1,-1,-1
200,5,3,107,0,1,1,10,1.15,7,9,10,1.522338628768921,-1,-1,-1,-1
200,5,3,108,0,1,1,10,1.05,7,9,10,1.424820899963379,-1,-1,-1,-1
200,5,3,109,0,1,1,7,0.9,7,9,9,1.49326491355896,-1,-1,-1,-1
200,5,3,110,0,1,1,8,0.8,7,9,8,1.472975969314575,-1,-1,-1,-1
200,5,3,111,0,1,1,7,0.8500000000000001,7,9,8,1.449285268783569,-1,-1,-1,-1
200,5,3,112,0,1,1,9,0.8,7,9,9,1.440814018249512,-1,-1,-1,-1
200,5,3,113,0,1,1,9,1.2,7,9,7,1.620910406112671,-1,-1,-1,-1
200,5,3,114,0,1,1,7,1.15,7,9,7,1.652384281158447,-1,-1,-1,-1
200,5,3,115,0,1,1,7,1.4,7,9,7,1.593645572662354,-1,-1,-1,-1
200,5,3,116,0,1,1,7,1.3,7,9,7,1.498182773590088,-1,-1,-1,-1
200,5,3,117,0,1,1,10,1.15,7,9,10,1.598533153533936,-1,-1,-1,-1
200,5,3,118,0,1,1,9,1.3,7,9,-1,-1,-1,-1,-1,-1
200,5,3,119,0,1,1,8,1.15,7,9,9,1.390864849090576,-1,-1,-1,-1
200,5,3,120,0,1,1,8,0.9500000000000001,7,9,8,1.470711946487427,-1,-1,-1,-1
200,5,3,121,0,1,1,9,1.25,7,9,7,1.659172773361206,-1,-1,-1,-1
200,5,3,122,0,1,1,10,1.35,7,9,9,1.544867038726807,-1,-1,-1,-1
200,5,3,123,0,1,1,10,1.1,7,9,10,1.569717407226562,-1,-1,-1,-1
200,5,3,124,0,1,1,10,1.4,7,9,9,1.522785663604736,-1,-1,-1,-1
200,5,3,125,0,1,1,10,0.8,7,9,10,1.470661878585815,-1,-1,-1,-1
200,5,3,126,0,1,1,9,1.05,7,9,9,1.438680171966553,-1,-1,-1,-1
200,5,3,127,0,1,1,10,1,7,9,10,1.481939554214478,-1,-1,-1,-1
200,5,3,128,0,1,1,10,1.1,7,9,10,1.481786012649536,-1,-1,-1,-1
200,5,3,129,0,1,1,7,1.1,7,9,9,1.569895505905151,-1,-1,-1,-1
200,5,3,130,0,1,1,9,1.15,7,9,7,1.522857904434204,-1,-1,-1,-1
200,5,3,131,0,1,1,7,1,7,9,7,1.617763042449951,-1,-1,-1,-1
200,5,3,132,0,1,1,10,1.3,7,9,10,1.600250244140625,-1,-1,-1,-1
200,5,3,133,0,1,1,10,0.9,7,9,10,1.476584911346436,-1,-1,-1,-1
200,5,3,134,0,1,1,7,1.3,7,9,7,1.578041791915894,-1,-1,-1,-1
200,5,3,135,0,1,1,7,1.35,7,9,9,1.629533767700195,-1,-1,-1,-1
200,5,3,136,0,1,1,7,0.9,7,9,7,1.497468948364258,-1,-1,-1,-1
200,5,3,137,0,1,1,7,1.15,7,9,10,1.508875131607056,-1,-1,-1,-1
200,5,3,138,0,1,1,10,1.1,7,9,10,1.498559951782227,-1,-1,-1,-1
200,5,3,139,0,1,1,7,0.9500000000000001,7,9,7,1.478267669677734,-1,-1,-1,-1
200,5,3,140,0,1,1,9,1,7,9,9,1.650089263916016,-1,-1,-1,-1
200,5,3,141,0,1,1,10,1.05,7,9,10,1.472806930541992,-1,-1,-1,-1
200,5,3,142,0,1,1,8,1.35,7,9,7,1.556128025054932,-1,-1,-1,-1
200,5,3,143,0,1,1,7,0.9500000000000001,7,9,7,1.458940505981445,-1,-1,-1,-1
200,5,3,144,0,1,1,8,1.3,7,9,9,1.712537050247192,-1,-1,-1,-1
200,5,3,145,0,1,1,8,1.25,7,9,8,1.518319845199585,-1,-1,-1,-1
200,5,3,146,0,1,1,9,1.4,7,9,9,1.554929971694946,-1,-1,-1,-1
200,5,3,147,0,1,1,7,1.15,7,9,7,1.574827909469604,-1,-1,-1,-1
200,5,3,148,0,1,1,8,1.1,7,9,8,1.510234117507935,-1,-1,-1,-1
200,5,3,149,0,1,1,7,1.2,7,9,9,1.607659101486206,-1,-1,-1,-1
200,5,3,150,0,1,1,10,0.8500000000000001,7,9,10,1.420176029205322,-1,-1,-1,-1
200,5,3,151,0,1,1,7,1,7,9,9,1.496879100799561,-1,-1,-1,-1
200,5,3,152,0,1,1,9,1.2,7,9,7,1.553308486938477,-1,-1,-1,-1
200,5,3,153,0,1,1,8,1.05,7,9,8,1.52468466758728,-1,-1,-1,-1
200,5,3,154,0,1,1,7,1,7,9,9,1.64661431312561,-1,-1,-1,-1
200,5,3,155,0,1,1,10,1.25,7,9,10,1.689634084701538,-1,-1,-1,-1
200,5,3,156,0,1,1,10,1.25,7,9,10,1.667495489120483,-1,-1,-1,-1
