200,5,2,73,0,1,1,8,1.25,7,9,9,1.473535776138306,-1,-1,-1,-1
200,5,2,74,0,1,1,8,1.05,7,9,8,1.454948902130127,-1,-1,-1,-1
200,5,2,75,0,1,1,9,1.3,7,9,10,1.518991708755493,-1,-1,-1,-1
200,5,2,76,0,1,1,9,1.2,7,9,9,1.592541456222534,9,1.657632350921631,-1,-1
200,5,2,77,0,1,1,8,1,7,9,8,1.483683347702026,-1,-1,-1,-1
200,5,2,78,0,1,1,9,1.15,7,9,9,1.511837482452393,-1,-1,-1,-1
200,5,2,79,0,1,1,7,1,7,9,7,1.411221742630005,-1,-1,-1,-1
200,5,2,80,0,1,1,10,0.9500000000000001,7,9,10,1.484764814376831,-1,-1,-1,-1
200,5,2,81,0,1,1,10,0.9500000000000001,7,9,10,1.47289252281189,-1,-1,-1,-1
200,5,2,82,0,1,1,9,0.9,7,9,9,1.451939344406128,-1,-1,-1,-1
200,5,2,83,0,1,1,7,1.3,7,9,8,1.482231855392456,-1,-1,-1,-1
200,5,2,84,0,1,1,8,1.3,7,9,7,1.498850107192993,-1,-1,-1,-1
200,5,2,85,0,1,1,7,0.8,7,9,7,1.464129447937012,-1,-1,-1,-1
200,5,2,86,0,1,1,9,1.05,7,9,7,1.555926561355591,-1,-1,-1,-1
200,5,2,87,0,1,1,9,0.8500000000000001,7,9,9,1.447156429290771,-1,-1,-1,-1
200,5,2,88,0,1,1,8,1.05,7,9,8,1.485125780105591,-1,-1,-1,-1
200,5,2,89,0,1,1,9,1.1,7,9,9,1.458267450332642,-1,-1,-1,-1
200,5,2,90,0,1,1,10,0.8500000000000001,7,9,10,1.449658632278442,-1,-1,-1,-1
200,5,2,91,0,1,1,9,1.35,7,9,7,1.393685817718506,-1,-1,-1,-1
200,5,2,92,0,1,1,7,1.15,7,9,9,1.484155178070068,-1,-1,-1,-1
200,5,2,93,0,1,1,9,1,7,9,8,1.433995246887207,-1,-1,-1,-1
200,5,2,94,0,1,1,9,0.8,7,9,7,1.47355580329895,-1,-1,-1,-1
200,5,2,95,0,1,1,9,0.8,7,9,9,1.44530177116394,-1,-1,-1,-1
200,5,2,96,0,1,1,10,1,7,9,10,1.460103988647461,-1,-1,-1,-1
200,5,2,97,0,1,1,7,1.2,7,9,9,1.593445777893066,-1,-1,-1,-1
200,5,2,98,0,1,1,8,1.15,7,9,8,1.576437711715698,-1,-1,-1,-1
200,5,2,99,0,1,1,8,1.25,7,9,9,1.537152528762817,-1,-1,-1,-1
200,5,2,100,0,1,1,9,1.4,7,9,7,1.607825994491577,-1,-1,-1,-1
200,5,2,101,0,1,1,10,1.1,7,9,10,1.527320861816406,-1,-1,-1,-1
200,5,2,102,0,1,1,7,1.35,7,9,8,1.560344219207764,-1,-1,-1,-1
200,5,2,103,0,1,1,9,1.1,7,9,7,1.483218431472778,-1,-1,-1,-1
200,5,2,104,0,1,1,8,0.8500000000000001,7,9,8,1.44264554977417,-1,-1,-1,-1
200,5,2,105,0,1,1,10,1.4,7,9,7,1.516336917877197,-1,-1,-1,-1
200,5,2,106,0,1,1,8,1.1,7,9,9,1.562950849533081,-1,-1,-1,-1
200,5,2,107,0,1,1,10,1.4,7,9,8,1.499345302581787,-1,-1,-1,-1
200,5,2,108,0,1,1,10,1.15,7,9,10,1.480667114257812,-1,-1,-1,-1
200,5,2,109,0,1,1,10,0.8,7,9,10,1.448724269866943,-1,-1,-1,-1
200,5,2,110,0,1,1,8,1.2,7,9,9,1.710608959197998,-1,-1,-1,-1
200,5,2,111,0,1,1,9,1.2,7,9,7,1.534867763519287,-1,-1,-1,-1
200,5,2,112,0,1,1,10,0.8500000000000001,7,9,10,1.444523096084595,-1,-1,-1,-1
200,5,2,113,0,1,1,7,0.9500000000000001,7,9,9,1.45597767829895,-1,-1,-1,-1
200,5,2,114,0,1,1,9,0.8500000000000001,7,9,7,1.450543642044067,-1,-1,-1,-1
200,5,2,115,0,1,1,9,1.4,7,9,7,1.645665884017944,-1,-1,-1,-1
200,5,2,116,0,1,1,7,1,7,9,7,1.547468900680542,-1,-1,-1,-1
200,5,2,117,0,1,1,8,1,7,9,8,1.434184789657593,-1,-1,-1,-1
200,5,2,118,0,1,1,7,0.9,7,9,8,1.436348438262939,-1,-1,-1,-1
200,5,2,119,0,1,1,9,1.25,7,9,9,1.593116521835327,-1,-1,-1,-1
200,5,2,120,0,1,1,10,1.2,7,9,10,1.604568004608154,-1,-1,-1,-1
200,5,2,121,0,1,1,8,1.15,7,9,7,1.569228410720825,-1,-1,-1,-1
200,5,2,122,0,1,1,9,1.05,7,9,7,1.522297382354736,-1,-1,-1,-1
200,5,2,123,0,1,1,10,1,7,9,10,1.500252485275269,-1,-1,-1,-1
200,5,2,124,0,1,1,10,1.05,7,9,10,1.471591472625732,-1,-1,-1,-1
200,5,2,125,0,1,1,9,1.4,7,9,9,1.513049125671387,-1,-1,-1,-1
200,5,2,126,0,1,1,7,1.4,7,9,8,1.582080125808716,-1,-1,-1,-1
200,5,2,127,0,1,1,10,1.4,7,9,10,1.745555639266968,-1,-1,-1,-1
200,5,2,128,0,1,1,7,1.35,7,9,9,1.736869096755981,-1,-1,-1,-1
200,5,2,129,0,1,1,9,1.05,7,9,7,1.462542295455933,-1,-1,-1,-1
200,5,2,130,0,1,1,7,1.05,7,9,10,1.530703067779541,-1,-1,-1,-1
200,5,2,131,0,1,1,10,1.35,7,9,8,1.480377435684204,-1,-1,-1,-1
200,5,2,132,0,1,1,10,1.05,7,9,10,1.513521909713745,-1,-1,-1,-1
200,5,2,133,0,1,1,7,1.4,7,9,9,1.675243139266968,9,1.725334167480469,-1,-1
200,5,2,134,0,1,1,10,1.05,7,9,10,1.554799795150757,-1,-1,-1,-1
200,5,2,135,0,1,1,7,0.9500000000000001,7,9,7,1.437649488449097,-1,-1,-1,-1
200,5,2,136,0,1,1,8,0.9500000000000001,7,9,8,1.425057649612427,-1,-1,-1,-1
200,5,2,137,0,1,1,10,1.15,7,9,10,1.618628263473511,-1,-1,-1,-1
200,5,2,138,0,1,1,8,1.35,7,9,8,1.503257036209106,-1,-1,-1,-1
200,5,2,139,0,1,1,8,0.8500000000000001,7,9,8,1.446176290512085,-1,-1,-1,-1
200,5,2,140,0,1,1,9,0.9500000000000001,7,9,9,1.439238309860229,-1,-1,-1,-1
200,5,2,141,0,1,1,7,1.05,7,9,7,1.481498718261719,-1,-1,-1,-1
200,5,2,142,0,1,1,8,0.9,7,9,8,1.480517864227295,-1,-1,-1,-1
200,5,2,143,0,1,1,7,1.15,7,9,9,1.737465143203735,-1,-1,-1,-1
200,5,2,144,0,1,1,8,0.9500000000000001,7,9,8,1.508452892303467,-1,-1,-1,-1
200,5,2,145,0,1,1,8,1.3,7,9,7,1.675204038619995,-1,-1,-1,-1
200,5,2,146,0,1,1,8,0.8500000000000001,7,9,8,1.482939958572388,-1,-1,-1,-1
200,5,2,147,0,1,1,9,1,7,9,9,1.451059103012085,-1,-1,-1,-1
200,5,2,148,0,1,1,8,1.25,7,9,7,1.48918080329895,-1,-1,-1,-1
200,5,2,149,0,1,1,9,0.9,7,9,7,1.539247512817383,-1,-1,-1,-1
200,5,2,150,0,1,1,10,1.3,7,9,8,1.507255792617798,-1,-1,-1,-1
200,5,2,151,0,1,1,10,0.9,7,9,10,1.403449535369873,-1,-1,-1,-1
200,5,2,152,0,1,1,10,0.9,7,9,10,1.518481016159058,-1,-1,-1,-1
200,5,2,153,0,1,1,9,1.1,7,9,7,1.535007953643799,-1,-1,-1,-1
200,5,2,154,0,1,1,8,1.3,7,9,8,1.702038764953613,-1,-1,-1,-1
200,5,2,155,0,1,1,8,1.4,7,9,8,1.524622678756714,-1,-1,-1,-1
200,5,2,156,0,1,1,10,0.8500000000000001,7,9,10,1.46944260597229,-1,-1,-1,-1
