13,4,4,78,0,0,1,10,1.25,0,0,7,1.497620820999146,-1,-1,-1,-1
13,4,4,79,0,0,1,10,0.8,0,0,10,1.453509330749512,-1,-1,-1,-1
13,4,4,80,0,0,1,9,0.9,0,0,9,1.442666292190552,-1,-1,-1,-1
13,4,4,81,0,0,1,9,1.2,0,0,9,1.551523685455322,-1,-1,-1,-1
13,4,4,82,0,0,1,8,1.1,0,0,8,1.547720670700073,-1,-1,-1,-1
13,4,4,83,0,0,1,9,0.9500000000000001,0,0,9,1.481285095214844,-1,-1,-1,-1
13,4,4,84,0,0,1,8,0.8,0,0,8,1.414076089859009,-1,-1,-1,-1
13,4,4,85,0,0,1,7,1.15,0,0,7,1.635144472122192,-1,-1,-1,-1
13,4,4,86,0,0,1,10,1,0,0,10,1.471263885498047,-1,-1,-1,-1
13,4,4,87,0,0,1,7,1.2,0,0,8,1.459137201309204,-1,-1,-1,-1
13,4,4,88,0,0,1,9,1.2,0,0,9,1.65545392036438,-1,-1,-1,-1
13,4,4,89,0,0,1,9,0.8,0,0,9,1.460568428039551,-1,-1,-1,-1
13,4,4,90,0,0,1,9,1,0,0,8,1.529520034790039,-1,-1,-1,-1
13,4,4,91,0,0,1,9,1.4,0,0,7,1.43815803527832,-1,-1,-1,-1
13,4,4,92,0,0,1,10,1,0,0,10,1.498763561248779,-1,-1,-1,-1
13,4,4,93,0,0,1,10,1.3,0,0,9,1.478911161422729,-1,-1,-1,-1
13,4,4,94,0,0,1,9,0.8500000000000001,0,0,9,1.428520679473877,-1,-1,-1,-1
13,4,4,95,0,0,1,10,1.3,0,0,8,1.394130706787109,-1,-1,-1,-1
13,4,4,96,0,0,1,8,1.35,0,0,10,1.518306732177734,-1,-1,-1,-1
13,4,4,97,0,0,1,8,1.3,0,0,9,1.49917459487915,8,1.523155689239502,-1,-1
13,4,4,98,0,0,1,8,0.8500000000000001,0,0,8,1.375753164291382,-1,-1,-1,-1
13,4,4,99,0,0,1,7,0.8500000000000001,0,0,7,1.453086614608765,-1,-1,-1,-1
13,4,4,100,0,0,1,8,0.9,0,0,8,1.46475076675415,-1,-1,-1,-1
13,4,4,101,0,0,1,8,1.4,0,0,9,1.509556531906128,-1,-1,-1,-1
13,4,4,102,0,0,1,8,1.25,0,0,10,1.474166870117188,-1,-1,-1,-1
13,4,4,103,0,0,1,8,1.35,0,0,8,1.574651956558228,-1,-1,-1,-1
13,4,4,104,0,0,1,8,0.9500000000000001,0,0,8,1.507262229919434,-1,-1,-1,-1
13,4,4,105,0,0,1,9,1.05,0,0,9,1.511749267578125,-1,-1,-1,-1
13,4,4,106,0,0,1,9,1.35,0,0,7,1.516480207443237,-1,-1,-1,-1
13,4,4,107,0,0,1,8,0.8500000000000001,0,0,8,1.402125358581543,-1,-1,-1,-1
13,4,4,108,0,0,1,7,0.9,0,0,7,1.446900606155396,-1,-1,-1,-1
13,4,4,109,0,0,1,10,0.9,0,0,10,1.460045099258423,-1,-1,-1,-1
13,4,4,110,0,0,1,7,1.3,0,0,8,1.503968477249146,-1,-1,-1,-1
13,4,4,111,0,0,1,9,1.05,0,0,9,1.460867166519165,-1,-1,-1,-1
13,4,4,112,0,0,1,8,1.3,0,0,8,1.472100019454956,-1,-1,-1,-1
13,4,4,113,0,0,1,9,0.9,0,0,9,1.429322242736816,-1,-1,-1,-1
13,4,4,114,0,0,1,9,1.3,0,0,8,1.513222932815552,-1,-1,-1,-1
13,4,4,115,0,0,1,9,1.25,0,0,9,1.438055038452148,-1,-1,-1,-1
13,4,4,116,0,0,1,8,0.9500000000000001,0,0,8,1.418935060501099,-1,-1,-1,-1
13,4,4,117,0,0,1,7,0.8,0,0,7,1.455639600753784,-1,-1,-1,-1
13,4,4,118,0,0,1,10,1.1,0,0,9,1.548146486282349,-1,-1,-1,-1
13,4,4,119,0,0,1,7,1.25,0,0,9,1.641473531723022,-1,-1,-1,-1
13,4,4,120,0,0,1,7,0.8500000000000001,0,0,7,1.406098127365112,-1,-1,-1,-1
13,4,4,121,0,0,1,7,1.1,0,0,7,1.507811069488525,-1,-1,-1,-1
13,4,4,122,0,0,1,10,0.8500000000000001,0,0,10,1.456169128417969,-1,-1,-1,-1
13,4,4,123,0,0,1,8,0.8,0,0,8,1.397721767425537,-1,-1,-1,-1
13,4,4,124,0,0,1,8,1.15,0,0,9,1.490315914154053,-1,-1,-1,-1
13,4,4,125,0,0,1,10,0.8500000000000001,0,0,10,1.471428632736206,-1,-1,-1,-1
13,4,4,126,0,0,1,8,1.2,0,0,8,1.676755666732788,-1,-1,-1,-1
13,4,4,127,0,0,1,9,1.25,0,0,9,1.457904815673828,-1,-1,-1,-1
13,4,4,128,0,0,1,10,1.4,0,0,7,1.463484525680542,-1,-1,-1,-1
13,4,4,129,0,0,1,7,1.2,0,0,7,1.700504541397095,-1,-1,-1,-1
13,4,4,130,0,0,1,10,1,0,0,10,1.464930295944214,-1,-1,-1,-1
13,4,4,131,0,0,1,10,1.35,0,0,8,1.453783512115479,-1,-1,-1,-1
13,4,4,132,0,0,1,9,1.3,0,0,10,1.490724802017212,-1,-1,-1,-1
13,4,4,133,0,0,1,10,1.35,0,0,8,1.415772676467896,-1,-1,-1,-1
13,4,4,134,0,0,1,8,0.9500000000000001,0,0,8,1.468485832214355,-1,-1,-1,-1
13,4,4,135,0,0,1,10,1.05,0,0,10,1.497612237930298,-1,-1,-1,-1
13,4,4,136,0,0,1,8,0.8500000000000001,0,0,8,1.421095132827759,-1,-1,-1,-1
13,4,4,137,0,0,1,7,1.15,0,0,8,1.554343461990356,-1,-1,-1,-1
13,4,4,138,0,0,1,7,0.9500000000000001,0,0,7,1.421994924545288,-1,-1,-1,-1
13,4,4,139,0,0,1,7,0.9,0,0,7,1.49108362197876,-1,-1,-1,-1
13,4,4,140,0,0,1,9,1.15,0,0,10,1.623632669448853,9,1.639645576477051,-1,-1
13,4,4,141,0,0,1,7,1,0,0,7,1.476804494857788,-1,-1,-1,-1
13,4,4,142,0,0,1,7,0.9,0,0,7,1.416506767272949,-1,-1,-1,-1
13,4,4,143,0,0,1,9,1.35,0,0,7,1.549711465835571,-1,-1,-1,-1
13,4,4,144,0,0,1,9,1.2,0,0,9,1.426791906356812,-1,-1,-1,-1
13,4,4,145,0,0,1,10,1.1,0,0,10,1.608211755752563,-1,-1,-1,-1
13,4,4,146,0,0,1,9,1.4,0,0,9,1.508694887161255,8,1.54076886177063,-1,-1
13,4,4,147,0,0,1,9,0.9,0,0,9,1.441077947616577,-1,-1,-1,-1
13,4,4,148,0,0,1,7,0.9500000000000001,0,0,7,1.454263687133789,-1,-1,-1,-1
13,4,4,149,0,0,1,9,0.8,0,0,9,1.412370920181274,-1,-1,-1,-1
13,4,4,150,0,0,1,10,1.1,0,0,10,1.576552629470825,-1,-1,-1,-1
13,4,4,151,0,0,1,9,1.25,0,0,8,1.43864893913269,-1,-1,-1,-1
13,4,4,152,0,0,1,10,1.2,0,0,7,1.530256271362305,-1,-1,-1,-1
13,4,4,153,0,0,1,7,1.05,0,0,7,1.583999633789062,-1,-1,-1,-1
13,4,4,154,0,0,1,8,1.35,0,0,9,1.468879699707031,-1,-1,-1,-1
13,4,4,155,0,0,1,10,1.25,0,0,8,1.46497368812561,-1,-1,-1,-1
13,4,4,156,0,0,1,8,1.1,0,0,9,1.64582371711731,-1,-1,-1,-1
