200,2,6,73,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,6,74,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,6,75,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,6,76,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,6,77,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,6,78,0,1,9,0,0,NaN,NaN,9,1.560630559921265,-1,-1
200,2,6,79,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,6,80,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,6,81,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,6,82,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,6,83,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,6,84,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,6,85,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,6,86,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,6,87,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,6,88,0,1,10,0,0,NaN,NaN,10,1.500166416168213,-1,-1
200,2,6,89,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,6,90,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,6,91,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,6,92,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,6,93,0,1,8,0,0,NaN,NaN,8,1.336980581283569,-1,-1
200,2,6,94,0,1,10,0,0,NaN,NaN,10,1.726760387420654,-1,-1
200,2,6,95,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
200,2,6,96,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,6,97,0,1,8,0,0,NaN,NaN,-1,-1,-1,-1
200,2,6,98,0,1,9,0,0,NaN,NaN,-1,-1,-1,-1
200,2,6,99,0,1,10,0,0,NaN,NaN,-1,-1,-1,-1
200,2,6,100,0,1,7,0,0,NaN,NaN,-1,-1,-1,-1
