13,4,8,107,0,0,0,10,1.4,0,0,8,1.563421726226807,-1,-1,-1,-1
13,4,8,108,0,0,0,10,1.35,0,0,9,1.502248764038086,-1,-1,-1,-1
13,4,8,109,0,0,0,7,1.1,0,0,8,1.433256864547729,7,1.577286958694458,-1,-1
13,4,8,110,0,0,0,8,1.3,0,0,9,1.475965023040771,-1,-1,-1,-1
13,4,8,111,0,0,0,7,0.8500000000000001,0,0,7,1.463895559310913,-1,-1,-1,-1
13,4,8,112,0,0,0,9,1.05,0,0,10,1.523237943649292,9,1.571193933486938,-1,-1
13,4,8,113,0,0,0,8,0.9500000000000001,0,0,8,1.447115898132324,-1,-1,-1,-1
13,4,8,114,0,0,0,7,1.2,0,0,9,1.506580114364624,-1,-1,-1,-1
13,4,8,115,0,0,0,8,0.8,0,0,8,1.430593729019165,-1,-1,-1,-1
13,4,8,116,0,0,0,10,0.9,0,0,10,1.449672937393188,-1,-1,-1,-1
13,4,8,117,0,0,0,9,0.8,0,0,9,1.437328815460205,-1,-1,-1,-1
13,4,8,118,0,0,0,9,1.3,0,0,8,1.512350559234619,-1,-1,-1,-1
13,4,8,119,0,0,0,7,0.9500000000000001,0,0,7,1.516160488128662,-1,-1,-1,-1
13,4,8,120,0,0,0,8,1.25,0,0,9,1.447068929672241,-1,-1,-1,-1
13,4,8,121,0,0,0,10,1.35,0,0,8,1.434864521026611,-1,-1,-1,-1
13,4,8,122,0,0,0,8,1.15,0,0,8,1.589318513870239,-1,-1,-1,-1
13,4,8,123,0,0,0,10,1.25,0,0,9,1.624920129776001,-1,-1,-1,-1
13,4,8,124,0,0,0,9,1.1,0,0,9,1.556110858917236,-1,-1,-1,-1
13,4,8,125,0,0,0,7,1.35,0,0,8,1.520226716995239,-1,-1,-1,-1
13,4,8,126,0,0,0,8,1.25,0,0,9,1.450580835342407,-1,-1,-1,-1
13,4,8,127,0,0,0,9,1.2,0,0,10,1.445958614349365,-1,-1,-1,-1
13,4,8,128,0,0,0,8,1.35,0,0,7,1.417822599411011,-1,-1,-1,-1
13,4,8,129,0,0,0,10,0.9,0,0,10,1.453890800476074,-1,-1,-1,-1
13,4,8,130,0,0,0,9,1.4,0,0,9,1.416074991226196,-1,-1,-1,-1
13,4,8,131,0,0,0,9,0.8500000000000001,0,0,9,1.411211013793945,-1,-1,-1,-1
13,4,8,132,0,0,0,7,1.3,0,0,8,1.438392877578735,-1,-1,-1,-1
13,4,8,133,0,0,0,7,1.25,0,0,9,1.458175420761108,-1,-1,-1,-1
13,4,8,134,0,0,0,8,0.8500000000000001,0,0,8,1.477813959121704,-1,-1,-1,-1
13,4,8,135,0,0,0,10,1.05,0,0,9,1.440885543823242,10,1.481253623962402,-1,-1
13,4,8,136,0,0,0,7,0.8500000000000001,0,0,7,1.468579769134521,-1,-1,-1,-1
13,4,8,137,0,0,0,9,0.9,0,0,9,1.504356622695923,-1,-1,-1,-1
13,4,8,138,0,0,0,8,0.9500000000000001,0,0,8,1.459164142608643,-1,-1,-1,-1
13,4,8,139,0,0,0,8,1.4,0,0,9,1.486504793167114,-1,-1,-1,-1
13,4,8,140,0,0,0,7,1,0,0,7,1.466037511825562,-1,-1,-1,-1
13,4,8,141,0,0,0,9,0.9,0,0,9,1.41401195526123,-1,-1,-1,-1
13,4,8,142,0,0,0,10,0.9500000000000001,0,0,10,1.47296404838562,-1,-1,-1,-1
13,4,8,143,0,0,0,10,1.4,0,0,7,1.548625707626343,-1,-1,-1,-1
13,4,8,144,0,0,0,10,0.9500000000000001,0,0,10,1.487495183944702,-1,-1,-1,-1
13,4,8,145,0,0,0,8,0.9500000000000001,0,0,8,1.451541662216187,-1,-1,-1,-1
13,4,8,146,0,0,0,10,0.8500000000000001,0,0,10,1.454684734344482,-1,-1,-1,-1
13,4,8,147,0,0,0,8,1.15,0,0,8,1.570172071456909,-1,-1,-1,-1
13,4,8,148,0,0,0,7,1.3,0,0,9,1.461345434188843,-1,-1,-1,-1
13,4,8,149,0,0,0,10,1.1,0,0,9,1.497390747070312,10,1.537161827087402,-1,-1
13,4,8,150,0,0,0,9,1.2,0,0,9,1.675528049468994,-1,-1,-1,-1
13,4,8,151,0,0,0,7,1.2,0,0,8,1.383342027664185,-1,-1,-1,-1
13,4,8,152,0,0,0,9,1.05,0,0,9,1.466555595397949,-1,-1,-1,-1
13,4,8,153,0,0,0,8,1.05,0,0,8,1.517981767654419,-1,-1,-1,-1
13,4,8,154,0,0,0,9,1.3,0,0,7,1.497513771057129,-1,-1,-1,-1
13,4,8,155,0,0,0,8,1.05,0,0,8,1.493361949920654,-1,-1,-1,-1
13,4,8,156,0,0,0,8,1,0,0,8,1.440552473068237,-1,-1,-1,-1
