13,1,3,52,0,0,0,7,1.25,0,0,9,1.476775407791138,-1,-1,-1,-1
13,1,3,53,0,0,0,7,1.4,0,0,9,1.544080018997192,-1,-1,-1,-1
13,1,3,54,0,0,0,8,1.1,0,0,8,1.514750242233276,-1,-1,-1,-1
13,1,3,55,0,0,0,9,1.3,0,0,9,1.492451667785645,-1,-1,-1,-1
13,1,3,56,0,0,0,8,1,0,0,8,1.47171688079834,-1,-1,-1,-1
13,1,3,57,0,0,0,8,1.4,0,0,7,1.586722135543823,-1,-1,-1,-1
13,1,3,58,0,0,0,8,1.3,0,0,9,1.453846216201782,-1,-1,-1,-1
13,1,3,59,0,0,0,7,1.2,0,0,8,1.497132301330566,7,1.656650304794312,-1,-1
13,1,3,60,0,0,0,7,1.35,0,0,9,1.459587812423706,-1,-1,-1,-1
13,1,3,61,0,0,0,9,1.4,0,0,7,1.470831871032715,-1,-1,-1,-1
13,1,3,62,0,0,0,7,1,0,0,7,1.43349814414978,-1,-1,-1,-1
13,1,3,63,0,0,0,7,1.3,0,0,9,1.48433518409729,-1,-1,-1,-1
13,1,3,64,0,0,0,9,1,0,0,9,1.463615894317627,-1,-1,-1,-1
13,1,3,65,0,0,0,9,1.2,0,0,9,1.554142951965332,-1,-1,-1,-1
13,1,3,66,0,0,0,10,1,0,0,10,1.476829051971436,-1,-1,-1,-1
13,1,3,67,0,0,0,9,1.1,0,0,9,1.480160474777222,-1,-1,-1,-1
13,1,3,68,0,0,0,10,1.2,0,0,9,1.547178030014038,10,1.626979112625122,-1,-1
13,1,3,69,0,0,0,8,1.05,0,0,8,1.478379726409912,-1,-1,-1,-1
13,1,3,70,0,0,0,7,1.3,0,0,7,1.657088756561279,-1,-1,-1,-1
13,1,3,71,0,0,0,9,1.05,0,0,9,1.427888870239258,-1,-1,-1,-1
13,1,3,72,0,0,0,8,1.35,0,0,8,1.527460813522339,-1,-1,-1,-1
