13,5,4,73,0,1,1,8,0.9500000000000001,7,9,8,1.471930027008057,-1,-1,-1,-1
13,5,4,74,0,1,1,9,1.35,7,9,9,1.444370031356812,-1,-1,-1,-1
13,5,4,75,0,1,1,7,1.3,7,9,9,1.449223279953003,-1,-1,-1,-1
13,5,4,76,0,1,1,9,1.3,7,9,8,1.508959531784058,-1,-1,-1,-1
13,5,4,77,0,1,1,10,0.8500000000000001,7,9,10,1.433957815170288,-1,-1,-1,-1
13,5,4,78,0,1,1,9,1.25,7,9,9,1.41359281539917,-1,-1,-1,-1
13,5,4,79,0,1,1,7,1.2,7,9,8,1.610705852508545,-1,-1,-1,-1
13,5,4,80,0,1,1,7,1.25,7,9,9,1.471098661422729,-1,-1,-1,-1
13,5,4,81,0,1,1,9,1.05,7,9,7,1.491634130477905,-1,-1,-1,-1
13,5,4,82,0,1,1,7,1.35,7,9,9,1.464802980422974,-1,-1,-1,-1
13,5,4,83,0,1,1,8,1.3,7,9,8,1.485763788223267,-1,-1,-1,-1
13,5,4,84,0,1,1,10,1.4,7,9,10,1.394791126251221,-1,-1,-1,-1
13,5,4,85,0,1,1,10,1.2,7,9,9,1.455030202865601,-1,-1,-1,-1
13,5,4,86,0,1,1,7,1,7,9,10,1.556151151657104,9,1.788226127624512,-1,-1
13,5,4,87,0,1,1,10,0.8,7,9,10,1.465596914291382,-1,-1,-1,-1
13,5,4,88,0,1,1,9,1.3,7,9,9,1.461654901504517,-1,-1,-1,-1
13,5,4,89,0,1,1,10,1,7,9,9,1.547106981277466,10,1.610926151275635,-1,-1
13,5,4,90,0,1,1,10,1,7,9,10,1.448016166687012,-1,-1,-1,-1
13,5,4,91,0,1,1,8,0.9,7,9,8,1.508165597915649,-1,-1,-1,-1
13,5,4,92,0,1,1,10,0.9500000000000001,7,9,10,1.488628149032593,-1,-1,-1,-1
13,5,4,93,0,1,1,8,1.2,7,9,10,1.445999145507812,-1,-1,-1,-1
13,5,4,94,0,1,1,8,1.05,7,9,8,1.434633255004883,-1,-1,-1,-1
13,5,4,95,0,1,1,9,1.3,7,9,10,1.502939701080322,-1,-1,-1,-1
13,5,4,96,0,1,1,10,0.9,7,9,10,1.507625341415405,-1,-1,-1,-1
13,5,4,97,0,1,1,9,0.8,7,9,9,1.560340166091919,-1,-1,-1,-1
13,5,4,98,0,1,1,9,0.8,7,9,9,1.517810821533203,-1,-1,-1,-1
13,5,4,99,0,1,1,9,1.15,7,9,9,1.482235193252563,-1,-1,-1,-1
13,5,4,100,0,1,1,7,1.3,7,9,8,1.526889085769653,-1,-1,-1,-1
13,5,4,101,0,1,1,8,1.05,7,9,8,1.62036395072937,-1,-1,-1,-1
13,5,4,102,0,1,1,10,1.05,7,9,9,1.553314924240112,10,1.617211818695068,-1,-1
13,5,4,103,0,1,1,7,0.9,7,9,8,1.557909488677979,-1,-1,-1,-1
13,5,4,104,0,1,1,10,1.25,7,9,9,1.498687267303467,-1,-1,-1,-1
13,5,4,105,0,1,1,9,1.1,7,9,7,1.623356103897095,-1,-1,-1,-1
13,5,4,106,0,1,1,9,1.25,7,9,9,1.436318874359131,-1,-1,-1,-1
13,5,4,107,0,1,1,10,1.15,7,9,9,1.656327962875366,10,1.792426824569702,-1,-1
13,5,4,108,0,1,1,9,0.9,7,9,7,1.781010150909424,-1,-1,-1,-1
13,5,4,109,0,1,1,7,0.8,7,9,9,1.490031242370605,-1,-1,-1,-1
13,5,4,110,0,1,1,7,1.35,7,9,8,1.446329116821289,-1,-1,-1,-1
13,5,4,111,0,1,1,10,1.4,7,9,7,1.595675230026245,-1,-1,-1,-1
13,5,4,112,0,1,1,8,1.25,7,9,10,1.432918310165405,-1,-1,-1,-1
13,5,4,113,0,1,1,7,0.9,7,9,9,1.49254584312439,-1,-1,-1,-1
13,5,4,114,0,1,1,10,1.1,7,9,9,1.50545597076416,-1,-1,-1,-1
13,5,4,115,0,1,1,10,1.1,7,9,9,1.54263710975647,-1,-1,-1,-1
13,5,4,116,0,1,1,9,1.15,7,9,10,1.483387231826782,-1,-1,-1,-1
13,5,4,117,0,1,1,8,1.35,7,9,7,1.488140821456909,-1,-1,-1,-1
13,5,4,118,0,1,1,10,1.3,7,9,9,1.50874400138855,-1,-1,-1,-1
13,5,4,119,0,1,1,7,1.15,7,9,8,1.634416818618774,-1,-1,-1,-1
13,5,4,120,0,1,1,8,0.9,7,9,7,1.620971918106079,8,1.701210975646973,-1,-1
13,5,4,121,0,1,1,9,1.25,7,9,10,1.505263566970825,-1,-1,-1,-1
13,5,4,122,0,1,1,10,1.05,7,9,9,1.533138513565063,-1,-1,-1,-1
13,5,4,123,0,1,1,7,1.4,7,9,10,1.489645004272461,-1,-1,-1,-1
13,5,4,124,0,1,1,9,0.9,7,9,8,1.655035972595215,7,1.774983882904053,-1,-1
13,5,4,125,0,1,1,7,1.4,7,9,9,1.47645092010498,-1,-1,-1,-1
13,5,4,126,0,1,1,10,1.05,7,9,10,1.648180246353149,-1,-1,-1,-1
13,5,4,127,0,1,1,7,1.2,7,9,9,1.845161199569702,-1,-1,-1,-1
13,5,4,128,0,1,1,8,0.9,7,9,8,1.499550819396973,-1,-1,-1,-1
13,5,4,129,0,1,1,7,1.4,7,9,10,1.464049100875854,-1,-1,-1,-1
13,5,4,130,0,1,1,7,1.2,7,9,9,1.427471876144409,-1,-1,-1,-1
13,5,4,131,0,1,1,9,0.9500000000000001,7,9,10,1.632243871688843,-1,-1,-1,-1
13,5,4,132,0,1,1,7,1.3,7,9,9,1.517158269882202,-1,-1,-1,-1
13,5,4,133,0,1,1,10,1.3,7,9,7,1.441863059997559,-1,-1,-1,-1
13,5,4,134,0,1,1,9,1.4,7,9,9,1.471366882324219,-1,-1,-1,-1
13,5,4,135,0,1,1,9,1.2,7,9,9,1.435869693756104,-1,-1,-1,-1
13,5,4,136,0,1,1,7,0.9500000000000001,7,9,9,1.455954074859619,-1,-1,-1,-1
13,5,4,137,0,1,1,9,1.05,7,9,-1,-1,-1,-1,-1,-1
13,5,4,138,0,1,1,9,1.1,7,9,-1,-1,-1,-1,-1,-1
13,5,4,139,0,1,1,10,1.35,7,9,9,1.422968626022339,-1,-1,-1,-1
13,5,4,140,0,1,1,7,1.15,7,9,10,1.411798000335693,-1,-1,-1,-1
13,5,4,141,0,1,1,10,1.15,7,9,9,1.735727071762085,-1,-1,-1,-1
13,5,4,142,0,1,1,9,0.9500000000000001,7,9,8,1.468595743179321,-1,-1,-1,-1
13,5,4,143,0,1,1,7,1.1,7,9,9,1.409810304641724,-1,-1,-1,-1
13,5,4,144,0,1,1,7,1.35,7,9,7,1.486048698425293,-1,-1,-1,-1
13,5,4,145,0,1,1,9,1.35,7,9,7,1.467434883117676,-1,-1,-1,-1
13,5,4,146,0,1,1,9,1.1,7,9,9,1.448497533798218,-1,-1,-1,-1
13,5,4,147,0,1,1,8,1.35,7,9,7,1.44493579864502,-1,-1,-1,-1
13,5,4,148,0,1,1,9,0.8500000000000001,7,9,9,1.441023826599121,-1,-1,-1,-1
13,5,4,149,0,1,1,7,1.25,7,9,10,1.461825609207153,-1,-1,-1,-1
13,5,4,150,0,1,1,8,1.4,7,9,8,1.498443603515625,-1,-1,-1,-1
13,5,4,151,0,1,1,7,1.25,7,9,9,1.4792640209198,-1,-1,-1,-1
13,5,4,152,0,1,1,10,0.9500000000000001,7,9,10,1.515711784362793,-1,-1,-1,-1
13,5,4,153,0,1,1,7,1,7,9,9,1.536875009536743,-1,-1,-1,-1
13,5,4,154,0,1,1,10,0.8,7,9,8,1.541556119918823,-1,-1,-1,-1
13,5,4,155,0,1,1,8,0.8,7,9,8,1.450520515441895,-1,-1,-1,-1
13,5,4,156,0,1,1,8,1.15,7,9,10,1.519202947616577,8,1.727118730545044,-1,-1
