13,1,7,39,0,0,1,10,1.05,0,0,10,1.485647201538086,-1,-1,-1,-1
13,1,7,40,0,0,1,7,1,0,0,7,1.496460914611816,-1,-1,-1,-1
13,1,7,41,0,0,1,7,1.25,0,0,9,1.474958896636963,-1,-1,-1,-1
13,1,7,42,0,0,1,10,1.1,0,0,9,1.565735101699829,10,1.765379190444946,-1,-1
13,1,7,43,0,0,1,8,1.35,0,0,7,1.583842754364014,-1,-1,-1,-1
13,1,7,44,0,0,1,9,1.25,0,0,9,1.635107040405273,-1,-1,-1,-1
13,1,7,45,0,0,1,8,1.25,0,0,8,1.461970090866089,-1,-1,-1,-1
13,1,7,46,0,0,1,7,1.35,0,0,8,1.536817073822021,-1,-1,-1,-1
13,1,7,47,0,0,1,8,1.05,0,0,7,1.531351089477539,-1,-1,-1,-1
13,1,7,48,0,0,1,10,1,0,0,10,1.550934076309204,-1,-1,-1,-1
13,1,7,49,0,0,1,8,1.25,0,0,8,1.52190375328064,-1,-1,-1,-1
13,1,7,50,0,0,1,10,1.25,0,0,9,1.541476964950562,-1,-1,-1,-1
13,1,7,51,0,0,1,7,1.1,0,0,7,1.512852907180786,-1,-1,-1,-1
13,1,7,52,0,0,1,10,1.4,0,0,9,1.52398419380188,-1,-1,-1,-1
13,1,7,53,0,0,1,9,1.2,0,0,9,1.59841251373291,-1,-1,-1,-1
13,1,7,54,0,0,1,8,1.2,0,0,8,1.5291748046875,-1,-1,-1,-1
13,1,7,55,0,0,1,8,1,0,0,8,1.47513222694397,-1,-1,-1,-1
13,1,7,56,0,0,1,10,1,0,0,10,1.534949541091919,-1,-1,-1,-1
13,1,7,57,0,0,1,8,1.1,0,0,8,1.546308994293213,-1,-1,-1,-1
13,1,7,58,0,0,1,10,1.4,0,0,8,1.59644889831543,-1,-1,-1,-1
13,1,7,59,0,0,1,9,1.15,0,0,7,1.542520761489868,-1,-1,-1,-1
13,1,7,60,0,0,1,8,1.4,0,0,9,1.585401773452759,-1,-1,-1,-1
13,1,7,61,0,0,1,10,1.15,0,0,8,1.531946182250977,10,1.683994054794312,-1,-1
13,1,7,62,0,0,1,9,1.15,0,0,8,1.615657806396484,-1,-1,-1,-1
13,1,7,63,0,0,1,10,1.15,0,0,9,1.698056697845459,10,1.802236795425415,-1,-1
13,1,7,64,0,0,1,9,1.3,0,0,7,1.613307476043701,-1,-1,-1,-1
13,1,7,65,0,0,1,9,1.35,0,0,9,1.488216161727905,-1,-1,-1,-1
13,1,7,66,0,0,1,8,1.4,0,0,8,1.827794313430786,-1,-1,-1,-1
13,1,7,67,0,0,1,9,1.3,0,0,7,1.574966430664062,-1,-1,-1,-1
13,1,7,68,0,0,1,9,1.1,0,0,9,1.498737812042236,-1,-1,-1,-1
13,1,7,69,0,0,1,9,1.1,0,0,9,1.501390933990479,-1,-1,-1,-1
13,1,7,70,0,0,1,8,1.15,0,0,8,1.544318437576294,-1,-1,-1,-1
13,1,7,71,0,0,1,8,1.15,0,0,8,1.571277379989624,-1,-1,-1,-1
13,1,7,72,0,0,1,10,1.05,0,0,9,1.470638990402222,10,1.63854193687439,-1,-1
